0.778733,-0.320862,-0.539095,0.373313,0.927617,-0.012847,0.504195,-0.191246,0.842147,64.665619,-0.430683,0.142025,-0.891258,146.265427,113.689003,331.241272,3.141593,1.0,-0.365796,-0.930258,0.028524,-30.872246,175.078842,40.940681,-0.712099,0.095804,1.714258,90.871498,3.516443,0.630584,26.881933,10.309956,165.258255,104.157692,
0.778045,-0.315798,-0.543063,0.370778,0.92868,-0.008825,0.507118,-0.194489,0.839646,64.665619,-0.431068,0.143162,-0.89089,147.062225,112.868042,330.557709,3.141593,1.0,-0.362646,-0.931571,0.025772,-30.916559,175.204315,40.975468,-0.192408,2.053273,-2.177354,90.871498,3.757846,0.634041,26.969458,10.318596,165.311752,104.148636,
0.773332,-0.321996,-0.546146,0.379906,0.924995,-0.007418,0.507571,-0.201748,0.837657,64.665619,-0.427574,0.137913,-0.893398,147.064255,111.283012,330.191437,3.141593,1.0,-0.367977,-0.929261,0.032662,-30.837465,175.391205,40.987122,3.620086,3.181327,-0.887316,90.871498,4.14304,0.63612,27.065584,10.19851,165.68396,104.318581,
0.773498,-0.326007,-0.543526,0.382381,0.92395,-0.010014,0.505455,-0.200088,0.839333,64.665619,-0.426778,0.134508,-0.894298,146.620407,111.952858,330.769836,3.141593,1.0,-0.369762,-0.928397,0.036822,-30.641031,175.406937,41.039291,0.766027,8.113353,3.055521,90.871498,3.96488,0.635435,27.161057,10.325225,165.906387,104.445122,
0.771046,-0.342513,-0.536818,0.390104,0.920377,-0.026924,0.503297,-0.188655,0.843268,64.665619,-0.421381,0.12262,-0.898556,145.95256,115.950851,332.344452,3.141593,1.0,-0.378728,-0.924074,0.051504,-30.383749,175.566727,41.219299,2.829496,-1.951273,4.338761,90.871498,3.522104,0.633839,27.257147,10.239404,166.821426,104.958519,
0.774115,-0.336276,-0.536344,0.384207,0.922932,-0.024125,0.503121,-0.187391,0.843655,64.665619,-0.423857,0.136417,-0.895397,146.114319,115.979294,332.404785,3.141593,1.0,-0.377748,-0.925134,0.037868,-30.319384,176.069305,41.382565,2.565986,7.552712,0.679575,90.871498,3.137266,0.624302,27.350994,10.448487,166.508987,104.914627,
0.773043,-0.33609,-0.538003,0.386829,0.921932,-0.020106,0.50276,-0.192572,0.842703,64.665619,-0.423831,0.141313,-0.89465,146.132141,114.564812,332.254547,3.141593,1.0,-0.38023,-0.924262,0.034139,-30.200579,176.431259,41.545284,1.571552,-2.835574,-2.18335,90.871498,2.659471,0.625614,27.446371,10.563768,166.491592,105.021049,
0.768734,-0.343112,-0.539743,0.393652,0.918959,-0.023515,0.50407,-0.194394,0.841501,64.665619,-0.420864,0.130334,-0.897712,146.451752,114.688774,332.157288,3.141593,1.0,-0.383336,-0.922474,0.045786,-30.073591,176.431015,41.575573,3.67858,-9.145868,-4.313378,90.871498,2.542588,0.625336,27.541943,10.530182,167.106857,105.247826,
0.768388,-0.342631,-0.540541,0.394235,0.918747,-0.021952,0.504142,-0.196233,0.841031,64.665619,-0.416952,0.1264,-0.900097,146.401199,114.625183,332.319733,3.141593,1.0,-0.382512,-0.922723,0.047613,-29.907862,176.633926,41.680195,3.21962,5.533176,-1.032559,90.871498,2.376367,0.619079,27.63809,10.4602,167.539078,105.53701,
0.77177,-0.318315,-0.550497,0.381422,0.924401,0.000217,0.508811,-0.210139,0.834837,64.665619,-0.419585,0.142265,-0.896498,147.843201,110.430702,330.406128,3.141593,1.0,-0.369523,-0.92887,0.025544,-29.925159,177.17157,41.710903,0.576725,1.022979,0.470297,90.871498,1.903392,0.614147,27.732571,10.643098,167.094391,105.293732,
0.768578,-0.317529,-0.555394,0.387781,0.921701,0.009673,0.508836,-0.222806,0.831531,64.665619,-0.415312,0.13572,-0.899498,147.65033,107.859016,329.684448,3.141593,1.0,-0.369603,-0.928688,0.030526,-29.870562,177.755615,41.683891,-1.016787,8.467752,-0.469541,90.871498,2.389002,0.607359,27.845316,10.443536,167.938309,105.463539,
0.762224,-0.315173,-0.565403,0.402004,0.915084,0.031849,0.507353,-0.251571,0.824199,64.665619,-0.415484,0.140671,-0.898657,147.195404,100.683311,327.723938,3.141593,1.0,-0.37504,-0.926575,0.028355,-29.931757,179.007767,41.82637,-2.531227,12.613246,2.825315,90.871498,2.130646,0.606727,27.9506,10.388373,168.518921,105.479904,
0.756168,-0.304375,-0.57928,0.40471,0.913159,0.048485,0.514217,-0.271104,0.813685,64.665619,-0.41388,0.137187,-0.899935,148.854599,96.071739,325.050079,3.141593,1.0,-0.370542,-0.928366,0.028892,-30.107285,179.62059,41.979237,-6.312735,10.631156,4.195002,90.871498,2.10275,0.61063,28.038313,10.196934,169.174393,105.641129,
0.75788,-0.291681,-0.583558,0.399267,0.914783,0.0613,0.515949,-0.279454,0.809755,64.665619,-0.418866,0.145795,-0.896267,149.223328,93.279396,323.573303,3.141593,1.0,-0.363504,-0.931411,0.018369,-30.520718,179.623489,41.860115,-8.112866,-5.214791,-4.040053,90.871498,2.03804,0.60791,28.131512,10.098579,168.633667,105.224319,
0.757294,-0.296764,-0.581753,0.397334,0.916322,0.049793,0.518296,-0.268858,0.81184,64.665619,-0.420641,0.138991,-0.896517,149.401855,97.276962,324.15152,3.141593,1.0,-0.363122,-0.931379,0.025979,-31.106712,180.230621,41.866024,-4.30189,12.185915,-1.000122,90.871498,1.768815,0.597597,28.229551,9.644212,169.774109,105.240128,
0.759446,-0.283836,-0.585387,0.384196,0.921815,0.051474,0.525009,-0.263995,0.809118,64.665619,-0.419271,0.152918,-0.89489,150.748688,98.945862,323.30423,3.141593,1.0,-0.357231,-0.933984,0.007771,-31.549824,181.321701,41.845592,-6.046685,4.820724,-1.322917,90.871498,2.087447,0.58925,28.323915,9.180902,170.131729,105.126846,
0.764752,-0.292828,-0.573939,0.379348,0.92464,0.033709,0.520816,-0.243502,0.818204,64.665619,-0.420131,0.151135,-0.894789,149.411606,104.6828,325.627594,3.141593,1.0,-0.358873,-0.933323,0.010859,-31.756914,181.215591,41.656338,-2.032236,2.137914,-0.803429,90.871498,2.010328,0.589023,28.417637,8.974391,170.342667,105.000305,
0.763141,-0.299199,-0.572796,0.38649,0.921686,0.033482,0.51792,-0.246931,0.819014,64.665619,-0.419834,0.144598,-0.896008,148.771652,103.532227,325.641785,3.141593,1.0,-0.362355,-0.931838,0.019405,-31.571913,180.665161,41.376862,4.593447,-5.250505,-2.339181,90.871498,2.260981,0.587959,28.513041,9.11541,170.116821,104.79599,
0.756123,-0.305356,-0.578823,0.405854,0.912639,0.048713,0.513382,-0.27175,0.813997,64.665619,-0.416001,0.127873,-0.900329,148.009613,96.724014,324.439331,3.141593,1.0,-0.367619,-0.929204,0.037886,-30.847403,179.858643,41.277802,10.750948,1.144758,2.186847,90.871498,2.341246,0.589127,28.608431,9.577108,170.001068,104.946396,
0.760599,-0.291565,-0.580068,0.39671,0.915997,0.059759,0.513917,-0.275571,0.812373,64.665619,-0.412487,0.130705,-0.901538,149.136429,95.061623,324.1492,3.141593,1.0,-0.35809,-0.933251,0.028536,-29.648842,179.342468,41.307079,9.15624,-5.180888,-0.878628,90.871498,2.092307,0.60405,28.704273,10.559584,169.368988,105.094162,
0.890386,-0.136061,-0.434396,0.29488,0.89939,0.322713,0.346783,-0.415434,0.840926,64.665619,-0.329526,0.458967,-0.825083,107.95681,117.236504,286.90213,3.141593,1.0,-0.311524,-0.877807,-0.363878,-18.749836,260.700378,-0.602879,2.074773,9.491017,7.796052,90.871498,2.954127,0.598611,30.174295,14.447366,229.257599,60.147873,
0.898745,-0.120537,-0.421578,0.282021,0.895115,0.345301,0.335739,-0.429231,0.838475,64.665619,-0.329553,0.473186,-0.817,106.960701,113.245407,286.39801,3.141593,1.0,-0.298357,-0.873191,-0.385383,-16.627987,261.363617,-0.014338,44.577377,-17.890646,16.693047,90.871498,3.093155,0.622035,30.258709,16.429153,228.986893,60.304714,
0.898468,-0.113925,-0.424001,0.28299,0.888634,0.360896,0.335666,-0.444241,0.830649,64.665619,-0.319361,0.454029,-0.831785,109.200493,110.752419,286.043304,3.141593,1.0,-0.287134,-0.88285,-0.371658,-13.713659,261.821777,0.805959,22.69442,1.674061,7.489559,90.871498,3.890099,0.639854,30.351454,18.688604,230.541351,62.060162,
0.89436,-0.122223,-0.430327,0.298031,0.880177,0.369414,0.333613,-0.45864,0.823621,64.665619,-0.309684,0.473735,-0.824421,109.376648,105.605431,284.435181,3.141593,1.0,-0.304324,-0.87082,-0.386082,-12.392633,262.12558,1.593657,7.82806,13.025749,12.629087,90.871498,4.348533,0.634765,30.44685,19.418571,229.276917,62.347031,
0.894606,-0.12847,-0.42799,0.291656,0.893512,0.341428,0.338551,-0.43027,0.83681,64.665619,-0.312033,0.470329,-0.825485,110.511749,114.075317,288.665436,3.141593,1.0,-0.306789,-0.872201,-0.38098,-12.79388,262.438293,2.094593,-15.359078,3.321586,5.564142,90.871498,3.83534,0.609147,30.54233,19.222115,230.096878,63.020958,
0.894058,-0.12239,-0.430907,0.292308,0.888321,0.354179,0.339435,-0.442614,0.829986,64.665619,-0.323312,0.454053,-0.830244,109.794197,111.981125,287.594788,3.141593,1.0,-0.297119,-0.881705,-0.366492,-14.440247,262.661804,2.723569,-14.776781,3.457428,2.988631,90.871498,2.961206,0.594601,30.637638,18.266079,231.331161,63.790386,
0.891427,-0.133294,-0.433118,0.304472,0.884065,0.354578,0.335642,-0.447953,0.828663,64.665619,-0.319046,0.446326,-0.836064,108.140938,110.339638,287.399567,3.141593,1.0,-0.304788,-0.883623,-0.355407,-14.778666,262.110016,2.555234,1.662546,-9.439051,-2.611833,90.871498,2.621065,0.599093,30.734068,17.635759,231.129333,63.951824,
0.889823,-0.132982,-0.436499,0.31211,0.875198,0.369616,0.332871,-0.465129,0.820276,64.665619,-0.3166,0.446438,-0.836933,107.475967,105.55481,285.213074,3.141593,1.0,-0.306636,-0.883116,-0.355077,-14.518694,262.173218,2.653738,6.528404,2.479344,6.560184,90.871498,2.795056,0.597948,30.828457,17.717813,230.975983,64.0271,
