0.930371,-0.134083,-0.341221,0.187289,0.973936,0.127952,0.315171,-0.18295,0.931234,62.744911,-0.328386,-0.019932,-0.944333,101.164589,62.142353,358.024445,0.680261,0.0,-0.123581,-0.990277,0.063876,-16.141144,108.93116,38.467491,-0.756971,4.042467,-0.487764,90.848938,71.569176,0.0,12.389071,16.200216,111.46225,106.98114,
0.933766,-0.131622,-0.332802,0.183831,0.974261,0.130469,0.307064,-0.183007,0.933927,62.744911,-0.329223,-0.023465,-0.943961,98.976501,63.039703,358.736481,0.701862,0.0,-0.118386,-0.990777,0.065918,-16.091829,109.581619,38.457855,2.279993,9.800796,1.100837,90.848938,71.832649,0.0,12.481632,16.197815,112.374863,106.966995,
0.934728,-0.138492,-0.327266,0.185576,0.975618,0.117177,0.303059,-0.170262,0.937639,62.744911,-0.324291,-0.018841,-0.94577,98.167397,66.97998,359.772156,0.68048,0.0,-0.126449,-0.989965,0.063079,-15.492331,110.299644,38.305099,0.934119,5.163973,4.390279,90.848938,73.228676,0.0,12.591157,16.468409,112.879333,107.002159,
0.932583,-0.152005,-0.327389,0.192209,0.976844,0.093974,0.305523,-0.150566,0.940205,62.744911,-0.320515,-0.018565,-0.947062,98.824554,72.687698,361.041687,0.636669,0.0,-0.140135,-0.987877,0.066791,-15.329561,110.616989,38.771233,-1.271037,-2.048127,6.199482,90.848938,73.19059,0.0,12.686573,16.461143,113.277382,107.579887,
0.92484,-0.162985,-0.343666,0.198462,0.977572,0.070462,0.324474,-0.133371,0.936445,62.744911,-0.317093,-0.023403,-0.948106,104.126251,77.361923,360.286163,0.631893,0.0,-0.151848,-0.985546,0.075112,-15.162233,110.270058,39.010395,1.922694,-5.657603,-0.513742,90.848938,73.095589,0.0,12.783414,16.653975,113.316299,107.838097,
0.924448,-0.162152,-0.345113,0.196683,0.978157,0.067261,0.326669,-0.130057,0.936148,62.744911,-0.314602,-0.020629,-0.948999,104.755569,77.84507,360.11969,0.625877,0.0,-0.152418,-0.985693,0.071955,-14.993544,109.998787,38.844917,2.240314,-1.861625,-4.186231,90.848938,72.888359,0.0,12.877437,16.69175,112.906067,107.751625,
0.925887,-0.160254,-0.342127,0.194233,0.978648,0.067244,0.324046,-0.128713,0.937245,62.744911,-0.315306,-0.020331,-0.948772,103.987846,77.969048,360.226257,0.632558,0.0,-0.150119,-0.986114,0.07102,-15.062002,109.74453,38.663174,-0.432964,-3.335654,-5.705425,90.848938,72.736633,0.0,12.972713,16.631105,112.667641,107.562538,
0.931408,-0.150195,-0.331543,0.182794,0.98071,0.069245,0.314747,-0.125099,0.940896,62.744911,-0.316576,-0.017835,-0.948399,101.324028,78.263954,360.614105,0.665953,0.0,-0.139541,-0.98807,0.06516,-15.162628,109.08886,38.049675,1.538378,-4.878026,-7.828694,90.848938,72.651466,0.0,13.068126,16.474039,111.988434,106.966164,
0.935708,-0.143063,-0.322466,0.179069,0.98018,0.084749,0.30395,-0.137044,0.94278,62.744911,-0.315802,-0.015058,-0.948706,98.526306,74.369545,360.399597,0.630387,0.0,-0.132694,-0.989347,0.059873,-14.865118,108.656227,37.257969,1.981725,-4.758548,-8.506263,90.848938,72.946999,0.0,13.165983,16.587055,111.31414,106.243736,
0.939129,-0.139839,-0.313819,0.175724,0.980409,0.088993,0.295226,-0.138721,0.945303,62.744911,-0.31736,-0.017116,-0.948151,96.03566,73.729019,360.564941,0.628036,0.0,-0.127501,-0.989989,0.060548,-14.990826,108.314445,36.762646,-4.797189,-5.628744,-2.642588,90.848938,73.201698,0.0,13.258904,16.448164,111.12571,105.728783,
0.88751,0.083859,-0.453094,0.178069,0.844493,0.505098,0.424992,-0.528961,0.734563,62.282734,-0.322321,0.189503,-0.927469,127.323463,75.202217,296.585724,0.657795,0.0,-0.064637,-0.981877,-0.178157,-20.300982,231.692596,32.023045,0.475196,-4.765308,-4.840419,90.839005,61.289604,0.0,14.785922,12.767812,217.782715,98.585785,
0.884906,0.07903,-0.459015,0.178377,0.852862,0.490722,0.430259,-0.516121,0.740606,62.141602,-0.323743,0.189801,-0.926912,128.906082,78.618355,298.15094,0.625393,0.0,-0.069228,-0.981798,-0.176861,-20.31221,231.570816,31.938356,-0.524912,-4.847661,-0.121451,90.85244,60.806351,0.0,14.883948,12.914001,217.757767,98.493347,
0.885902,0.074746,-0.45781,0.182399,0.851304,0.491948,0.426506,-0.519322,0.740539,62.115341,-0.323222,0.189396,-0.927177,127.892159,77.595528,298.075317,0.63106,0.0,-0.072734,-0.981841,-0.175206,-20.280106,231.476196,31.82476,-2.133232,-0.313795,0.613964,90.866844,60.523849,0.0,14.976044,12.892871,217.620728,98.403206,
0.888704,0.076315,-0.452085,0.175857,0.853891,0.489841,0.423413,-0.514826,0.745436,62.09446,-0.323008,0.188489,-0.927436,126.756844,77.772636,299.739197,0.716683,0.0,-0.066997,-0.982062,-0.176257,-20.530096,230.307693,32.053413,-2.661806,-17.735392,-0.389941,90.880722,66.974258,0.0,15.071302,12.574117,216.606781,98.715904,
0.888304,0.077073,-0.452742,0.169889,0.860739,0.479861,0.426677,-0.503179,0.751504,62.074928,-0.324713,0.188758,-0.926786,127.640106,79.791214,301.630798,0.722435,0.0,-0.064082,-0.982022,-0.177556,-20.669453,229.06102,32.27071,1.215594,-5.784976,-0.316667,90.894165,66.893066,0.0,15.166683,12.560326,215.504486,98.941307,
0.88737,0.076756,-0.454624,0.169762,0.862378,0.476954,0.428667,-0.500412,0.752218,62.126526,-0.32514,0.192827,-0.925798,128.278442,79.927078,301.857849,0.716868,0.0,-0.066022,-0.98123,-0.181185,-20.640003,228.708237,32.324329,1.202564,-9.096527,-0.204428,90.906914,63.828686,0.0,15.262546,12.645514,214.913361,98.946877,
0.887103,0.078919,-0.454775,0.169379,0.860879,0.47979,0.429371,-0.502652,0.750321,62.170284,-0.326319,0.195764,-0.924766,128.204987,79.480507,301.5112,0.713709,0.0,-0.065214,-0.980651,-0.184582,-21.001619,229.08754,32.534145,-6.349975,7.024194,2.828264,90.919281,63.012295,0.0,15.357463,12.366321,215.089478,99.084435,
0.885976,0.080194,-0.456744,0.16806,0.862451,0.477424,0.432206,-0.499746,0.750634,62.202423,-0.328194,0.199054,-0.923399,128.623184,80.066368,301.482239,0.679223,0.0,-0.065136,-0.979987,-0.188102,-21.511387,229.077011,32.479008,-4.508374,-2.733949,-3.551021,90.931297,60.861412,0.0,15.454286,12.004141,214.90921,98.944229,
0.886236,0.075199,-0.45709,0.17308,0.861519,0.477314,0.429685,-0.502126,0.750493,62.200241,-0.328542,0.200331,-0.922999,127.431061,79.467606,301.543396,0.663224,0.0,-0.070163,-0.979723,-0.187668,-22.054388,229.28447,32.585007,-5.462479,-4.818441,2.386025,90.942421,60.613384,0.0,15.550234,11.47816,214.96907,99.018669,
0.886241,0.073136,-0.457414,0.170701,0.866403,0.469263,0.430625,-0.493961,0.755357,62.16222,-0.326931,0.201234,-0.923375,127.346283,81.08374,302.820801,0.723257,0.0,-0.071425,-0.979533,-0.188183,-22.317408,228.687592,32.444397,0.015201,-4.197669,-4.685257,90.952393,64.001404,0.0,15.643618,11.12671,214.396927,98.960449,
0.885621,0.07648,-0.458068,0.170601,0.863807,0.47406,0.431938,-0.497984,0.751958,62.143173,-0.327431,0.201438,-0.923153,127.869881,79.576935,301.845154,0.725269,0.0,-0.069641,-0.979498,-0.189032,-22.203981,228.324951,32.403614,0.889643,-2.402085,0.003237,90.962051,62.507767,0.0,15.769957,11.285688,213.987503,98.884659,
0.885308,0.076278,-0.458706,0.170224,0.86482,0.472345,0.432728,-0.496254,0.752648,62.119659,-0.328341,0.197602,-0.923659,128.416229,79.695648,302.064148,0.695291,0.0,-0.068356,-0.98028,-0.185416,-21.95352,227.726013,32.375717,0.839437,-6.827322,0.541377,90.973015,60.357864,0.0,15.843272,11.602629,213.65802,98.888908,
0.88582,0.069412,-0.458807,0.174605,0.866222,0.468159,0.429924,-0.494815,0.755197,62.121414,-0.328679,0.201018,-0.922801,127.606911,79.934471,302.849304,0.7237,0.0,-0.074794,-0.979558,-0.186741,-22.030497,227.836945,32.491016,-3.638599,7.758546,1.310987,90.982162,60.784153,0.0,15.956508,11.538336,213.521896,98.965424,
0.886127,0.06744,-0.458509,0.173978,0.868588,0.46399,0.429547,-0.490924,0.757946,62.162422,-0.32894,0.202435,-0.922398,127.526649,80.855453,303.580292,0.765731,0.0,-0.075936,-0.979261,-0.187835,-22.035784,227.77356,32.457584,1.264249,-6.544925,-0.575383,90.991425,61.544968,0.0,16.05138,11.548283,213.405838,98.933479,
0.884819,0.069137,-0.460776,0.169809,0.873065,0.457081,0.433889,-0.482678,0.760764,62.209988,-0.329425,0.200876,-0.922566,129.151184,82.964088,304.500275,0.699055,0.0,-0.073687,-0.979596,-0.186981,-21.663292,227.458313,32.562023,5.960648,-6.938489,1.288311,91.000015,60.865108,0.0,16.147758,11.98925,213.300461,99.073051,
0.886129,0.065842,-0.458739,0.167977,0.876915,0.450337,0.431926,-0.476114,0.766,62.270588,-0.32843,0.200658,-0.922968,129.441315,83.857819,306.236847,0.68865,0.0,-0.074447,-0.979633,-0.186485,-20.771725,226.510696,32.782501,12.145238,-10.490491,-1.644291,91.009216,60.58292,0.0,16.241993,12.797822,212.434525,99.375275,
0.885515,0.06914,-0.459437,0.177038,0.864049,0.47125,0.429558,-0.498637,0.752888,62.33596,-0.325879,0.202371,-0.923498,129.499405,76.252365,302.506958,0.762498,0.0,-0.077417,-0.979253,-0.18727,-19.934864,225.403488,32.615269,4.727774,-11.518619,2.47629,91.0196,67.522575,0.0,16.337429,13.482084,210.926865,99.163094,
0.88432,0.064462,-0.462409,0.176935,0.870273,0.459694,0.432055,-0.488333,0.758195,62.365215,-0.327331,0.200249,-0.923447,130.387512,79.364021,304.133667,0.76376,0.0,-0.079959,-0.979651,-0.184094,-19.858305,225.513062,32.767094,-0.772306,3.843725,4.328562,91.029709,70.501091,0.0,16.433744,13.682847,211.270081,99.333893,
0.883899,0.05923,-0.463913,0.17339,0.879753,0.442686,0.434349,-0.471727,0.767342,62.427338,-0.329146,0.200353,-0.922779,130.692444,84.594292,306.790405,0.752297,0.0,-0.081657,-0.97961,-0.183566,-20.31958,226.095642,32.91584,-11.803768,10.042346,-0.318571,91.038895,71.31205,0.0,16.529289,13.356202,212.027924,99.498459,
0.884886,0.064764,-0.461283,0.169641,0.877474,0.448621,0.433818,-0.475231,0.765478,62.445301,-0.332382,0.20046,-0.921595,129.716171,84.394531,306.524536,0.671677,0.0,-0.075267,-0.979673,-0.185947,-21.341944,226.847504,33.223351,-14.940137,4.828124,2.519561,91.048431,60.463223,0.0,16.623528,12.511027,212.788254,99.71434,
0.884673,0.062768,-0.461967,0.169907,0.87934,0.444852,0.434148,-0.47204,0.767264,62.395008,-0.331006,0.198757,-0.922459,129.225189,85.304955,306.897644,0.748727,0.0,-0.076648,-0.979999,-0.183651,-21.857281,226.778229,33.018173,-1.770305,-3.362757,-3.350396,91.056145,65.020546,0.0,16.719088,11.92081,212.84758,99.587227,
0.884025,0.063124,-0.463158,0.171135,0.878341,0.446352,0.434986,-0.473848,0.765673,62.322849,-0.329927,0.203912,-0.92172,129.374924,84.416504,306.180725,0.763345,0.0,-0.079237,-0.978928,-0.188205,-21.895105,226.7547,32.756535,-0.045831,-0.349921,-5.663426,91.062691,64.272392,0.0,16.814831,11.835649,212.456818,99.285515,
0.881723,0.054845,-0.468568,0.179607,0.8794,0.440905,0.43624,-0.472915,0.765536,62.286751,-0.331711,0.203801,-0.921104,129.529587,84.471283,305.74115,0.744949,0.0,-0.08828,-0.978808,-0.184776,-22.247822,226.619644,32.418083,-0.973259,1.995585,-2.229223,91.069962,60.853573,0.0,16.913256,11.642562,212.268967,98.867073,
0.884277,0.047555,-0.464535,0.182605,0.88037,0.437727,0.429779,-0.471898,0.769807,62.218208,-0.332295,0.202646,-0.921149,127.517654,84.394241,306.465179,0.758461,0.0,-0.091549,-0.978964,-0.18234,-22.499968,226.218002,31.94289,2.713115,-5.677083,-5.250566,91.076569,61.433632,0.0,17.022636,11.367594,211.927261,98.420891,
0.884105,0.049455,-0.464664,0.185355,0.875695,0.445872,0.428954,-0.480325,0.76504,62.191471,-0.333055,0.200377,-0.92137,127.354012,81.969894,304.851898,0.715561,0.0,-0.090497,-0.979441,-0.180293,-22.494112,226.028397,31.630816,-1.153025,-0.021041,-3.698901,91.083466,61.222931,0.0,17.118483,11.418161,211.790115,98.08033,
0.884136,0.055288,-0.463947,0.182215,0.873549,0.451343,0.430235,-0.483587,0.762261,62.188156,-0.332567,0.2012,-0.921367,127.995911,81.437256,304.104156,0.684155,0.0,-0.086203,-0.979373,-0.182751,-22.179688,226.44368,31.619007,3.15676,5.318552,0.316083,91.08989,61.166073,0.0,17.213308,11.705884,212.148102,98.06913,
0.883922,0.060495,-0.463704,0.181858,0.869075,0.460039,0.430824,-0.490967,0.757193,62.213684,-0.331849,0.204214,-0.920963,128.502396,79.437889,302.776581,0.711296,0.0,-0.084182,-0.978803,-0.186706,-21.802658,226.710312,31.687725,5.558977,0.705663,-0.362542,91.096649,61.060432,0.0,17.30862,12.044364,212.153534,98.096077,
0.88316,0.056673,-0.465637,0.179784,0.875972,0.447606,0.433251,-0.479022,0.763434,62.235443,-0.331485,0.203523,-0.921247,129.328949,82.467087,304.604126,0.69664,0.0,-0.086239,-0.978904,-0.185229,-21.647543,226.357071,31.744473,0.30997,-5.345499,-0.83817,91.104012,61.223942,0.0,17.404013,12.205327,211.964142,98.220184,
0.883794,-0.023214,-0.467299,0.207605,0.91452,0.347208,0.419294,-0.403874,0.813067,62.771255,-0.32591,0.115341,-0.938338,131.594696,44.574448,316.14328,0.636226,0.0,-0.118782,-0.98966,-0.080393,-15.398724,162.198868,28.274008,8.927628,-25.558689,-7.284218,91.215813,74.738976,0.0,18.853876,18.10462,153.890808,96.071114,
0.881522,-0.023111,-0.471576,0.213189,0.910667,0.353887,0.421271,-0.412494,0.8077,62.892334,-0.322719,0.11486,-0.939499,132.715775,42.529663,314.878723,0.646455,0.0,-0.122982,-0.989283,-0.078702,-14.662918,162.599838,28.400248,10.101703,13.157267,0.932705,91.219254,74.189896,0.0,18.94832,18.686502,154.183243,96.250847,
0.876776,-0.018825,-0.48053,0.224024,0.900177,0.373489,0.425531,-0.435117,0.793471,62.796326,-0.323394,0.111524,-0.93967,134.440552,37.611427,311.344177,0.616655,0.0,-0.126336,-0.989229,-0.073926,-14.220651,163.894562,28.823196,1.045037,3.533899,0.836935,91.22377,74.080864,0.0,19.043016,19.252584,155.394196,96.557693,
0.873259,-0.018299,-0.486913,0.22518,0.901338,0.369977,0.432103,-0.432729,0.791222,62.726719,-0.324053,0.11372,-0.939179,136.266785,38.550278,310.923279,0.607897,0.0,-0.128834,-0.988805,-0.075276,-14.301039,164.324203,29.059929,-1.830809,11.258066,3.034768,91.227539,73.808273,0.0,19.139154,19.294369,155.692017,96.735527,
0.875717,-0.003512,-0.482812,0.222916,0.889958,0.397848,0.428285,-0.456028,0.780135,62.745239,-0.326171,0.114607,-0.938338,134.967834,34.194721,308.091614,0.609494,0.0,-0.1179,-0.989805,-0.07991,-14.648993,166.51709,29.335554,-2.138722,18.587107,4.503643,91.23452,73.977592,0.0,19.251492,19.020723,157.652542,96.890312,
0.876669,-0.010484,-0.480979,0.227826,0.8896,0.395863,0.423729,-0.45662,0.782273,62.792564,-0.325887,0.118177,-0.937993,133.659119,34.459274,308.844452,0.625265,0.0,-0.124309,-0.988899,-0.081402,-14.681233,167.231018,29.501221,-0.441225,3.243742,1.263766,91.239082,74.090637,0.0,19.347784,18.93968,158.083725,97.053406,
0.875546,-0.014778,-0.482909,0.231354,0.890305,0.392214,0.424141,-0.455124,0.782922,62.800682,-0.324617,0.12025,-0.93817,133.893677,34.823635,309.14325,0.618452,0.0,-0.129829,-0.988162,-0.081736,-14.506977,167.356964,29.590477,3.084541,14.858574,6.623621,91.243958,74.11377,0.0,19.441925,19.056644,158.049454,97.165314,
0.874073,-0.020619,-0.485358,0.233363,0.894095,0.382277,0.426074,-0.447402,0.786316,62.777473,-0.324925,0.113617,-0.93889,134.551865,36.229572,309.822357,0.608588,0.0,-0.132693,-0.988414,-0.073688,-14.429122,166.200928,29.287312,-1.295476,-16.374521,-5.907017,91.249107,73.860107,0.0,19.537426,19.185001,157.371536,96.913574,
0.874848,-0.017635,-0.484077,0.228692,0.895989,0.380662,0.427015,-0.443726,0.787887,62.69508,-0.325963,0.105536,-0.939473,134.479889,37.439842,309.922607,0.595054,0.0,-0.126045,-0.989729,-0.067448,-14.820991,165.820023,28.908636,-6.216258,6.771297,-0.639916,91.254372,73.926117,0.0,19.63369,18.851454,157.593292,96.57608,
0.876882,-0.010964,-0.480581,0.226108,0.891649,0.392221,0.424209,-0.452595,0.78435,62.70623,-0.327245,0.109895,-0.938527,133.495468,35.364399,308.550751,0.613238,0.0,-0.12088,-0.989923,-0.073764,-15.088296,166.481964,28.556433,-0.331564,5.815132,-1.436002,91.258911,73.97525,0.0,19.728874,18.621136,157.925568,96.151405,
0.877978,-0.009938,-0.478599,0.224323,0.891757,0.392999,0.422888,-0.452405,0.785172,62.685364,-0.327027,0.112144,-0.938337,132.993927,35.576378,308.572205,0.628257,0.0,-0.119662,-0.989856,-0.076597,-15.20584,166.777023,28.335238,0.024651,-4.727831,-3.110137,91.264023,73.786568,0.0,19.82349,18.470797,158.092926,95.938324,
0.878892,-0.008289,-0.476948,0.222575,0.891464,0.394655,0.42191,-0.453016,0.785346,62.655029,-0.326917,0.113464,-0.938217,132.674164,35.217232,308.447998,0.636816,0.0,-0.117912,-0.989906,-0.07863,-15.246048,166.666397,28.143801,-0.949683,1.765174,-1.438923,91.270065,73.72937,0.0,19.91885,18.408415,157.907394,95.753349,
0.878652,-0.010486,-0.477347,0.224032,0.891926,0.392783,0.42164,-0.45206,0.786042,62.643841,-0.32772,0.11214,-0.938096,132.72496,35.459099,308.628662,0.62108,0.0,-0.119176,-0.989906,-0.0767,-15.183175,166.574371,28.132181,-0.891574,-0.881101,1.451651,91.276222,73.662971,0.0,20.017416,18.524839,157.898529,95.731224,
0.879941,-0.010465,-0.474968,0.220217,0.894849,0.388264,0.420962,-0.446246,0.789719,62.629925,-0.327832,0.108148,-0.938526,132.506042,37.027618,309.712982,0.630527,0.0,-0.1157,-0.990544,-0.073728,-15.2138,166.230515,28.147186,-1.618044,-8.840574,-0.703179,91.282417,73.889145,0.0,20.109636,18.481758,157.900421,95.804825,
0.879606,-0.015298,-0.475456,0.224137,0.894914,0.385865,0.41959,-0.445976,0.790601,62.620781,-0.328155,0.108067,-0.938422,132.131744,36.883202,309.871246,0.622791,0.0,-0.120014,-0.990154,-0.072057,-15.23894,166.044037,28.070791,12.189913,-12.674901,24.62108,91.284119,74.073448,0.0,20.206713,18.476299,157.685989,95.719032,
0.880796,-0.014753,-0.473266,0.224241,0.893318,0.389486,0.417031,-0.449183,0.790139,62.617287,-0.326925,0.113463,-0.938214,131.952759,35.618343,309.796539,0.604083,0.0,-0.121041,-0.989617,-0.077502,-14.63937,166.046463,28.08086,4.634936,-6.171684,-0.387535,91.295959,73.59359,0.0,20.318056,18.976498,157.304855,95.743164,
0.879372,-0.010477,-0.47602,0.225676,0.889496,0.397324,0.419255,-0.456822,0.784563,62.631908,-0.324663,0.11245,-0.939122,132.806641,33.417603,308.373962,0.592883,0.0,-0.120691,-0.989716,-0.076784,-14.292026,165.953064,28.110073,-0.293073,-5.254026,-1.833608,91.30423,73.21032,0.0,20.41324,19.217888,157.184357,95.812393,
0.879386,-0.008158,-0.47604,0.225863,0.887333,0.402028,0.419126,-0.461058,0.782151,62.632824,-0.325389,0.115571,-0.938491,132.796646,32.329479,307.830719,0.597091,0.0,-0.120064,-0.989519,-0.080227,-14.325704,166.26474,28.248177,0.317958,8.694563,1.17274,91.313911,73.328323,0.0,20.508522,19.230925,157.256973,95.900322,
0.880079,-0.004014,-0.474809,0.223286,0.886002,0.406378,0.419051,-0.463663,0.780649,62.637115,-0.326253,0.118232,-0.937859,132.703018,31.846748,307.513367,0.587661,0.0,-0.116699,-0.989595,-0.084158,-14.456619,166.669449,28.354868,-3.514827,4.507906,0.961991,91.323563,73.444191,0.0,20.605009,19.145536,157.493607,95.96743,
0.879528,-0.002127,-0.475842,0.224747,0.883281,0.411464,0.419427,-0.468838,0.777349,62.695171,-0.324756,0.120448,-0.938097,132.682098,31.132584,306.919952,0.567238,0.0,-0.117806,-0.989285,-0.086238,-14.512215,167.58139,28.621988,1.370064,0.239683,0.973244,91.33268,73.634003,0.0,20.699703,19.011259,158.194504,96.247169,
0.858863,-0.016803,-0.51193,0.24388,0.892314,0.379866,0.45042,-0.451102,0.770473,63.257233,-0.403922,0.177322,-0.897443,114.376953,55.777382,304.723785,0.49299,0.0,-0.135779,-0.981788,-0.132876,-46.485344,190.815323,31.589563,-4.794406,-2.396247,-5.975326,91.341072,72.220299,0.0,22.106771,-7.705594,178.044952,95.893394,
0.854624,-0.00928,-0.519164,0.247656,0.886074,0.391841,0.456382,-0.463451,0.759558,63.257233,-0.407259,0.192127,-0.892876,114.198639,51.95063,300.997559,0.534651,0.0,-0.139005,-0.979273,-0.147314,-48.561966,191.416351,31.212542,-26.906187,8.78445,-1.285364,91.341072,71.935989,0.0,22.199963,-9.499867,177.565231,95.125542,
0.827432,0.009512,-0.561485,0.25775,0.881883,0.394774,0.498919,-0.471372,0.727247,63.257233,-0.415043,0.176962,-0.892426,123.970917,50.949249,291.495148,0.30156,0.0,-0.138416,-0.981765,-0.130304,-51.299221,191.715134,30.912592,-22.582066,-10.15615,-4.782345,91.341072,73.063332,0.0,22.296017,-11.257015,178.710709,94.380836,
0.834869,0.014419,-0.550261,0.249782,0.880885,0.402058,0.490513,-0.473111,0.731821,63.257233,-0.418297,0.186917,-0.88887,119.709625,51.060295,292.983948,0.243628,0.0,-0.131398,-0.980756,-0.144404,-53.356083,192.861847,31.324812,-22.551178,21.959507,8.757111,91.341072,72.813828,0.0,22.391373,-13.240004,179.293137,94.629807,
0.83828,0.007692,-0.545186,0.252694,0.880552,0.400967,0.483149,-0.473888,0.736205,63.257233,-0.419742,0.192742,-0.886943,116.449814,51.309738,294.399414,0.298717,0.0,-0.136067,-0.979512,-0.148465,-54.635181,193.725067,31.645435,-7.889328,-1.962157,0.542275,91.341072,72.300056,0.0,22.504511,-14.503726,179.753143,94.857208,
0.833097,0.012354,-0.552989,0.249799,0.883589,0.39607,0.493508,-0.4681,0.733029,63.257233,-0.420756,0.191298,-0.886775,118.955894,52.733913,293.464783,0.33567,0.0,-0.13459,-0.979859,-0.147519,-55.108063,193.412842,31.626947,-0.102286,-10.121817,2.607505,91.341072,72.425102,0.0,22.599766,-14.805313,179.608658,94.783188,
0.831433,0.016155,-0.55539,0.2491,0.882656,0.398583,0.496657,-0.469743,0.729845,63.257233,-0.420717,0.187661,-0.88757,119.272003,52.361599,292.14978,0.355295,0.0,-0.131633,-0.980645,-0.144945,-55.67432,193.256607,31.153015,-9.122797,0.725069,-6.425565,91.341072,72.362617,0.0,22.693863,-15.342815,179.681503,94.331367,
0.825959,0.010109,-0.56364,0.257716,0.882469,0.393485,0.501373,-0.470261,0.726278,63.257233,-0.42399,0.17807,-0.887988,120.049889,52.057877,290.256958,0.306041,0.0,-0.136207,-0.981866,-0.131861,-56.452259,192.545425,30.30405,-8.184169,-23.598669,-14.377855,91.341072,72.987625,0.0,22.7894,-15.843089,179.51825,93.405289,
0.83095,-0.001622,-0.556345,0.256141,0.888825,0.379977,0.493877,-0.458244,0.738984,63.257233,-0.423338,0.172675,-0.889364,117.824249,54.600075,292.998627,0.254722,0.0,-0.138209,-0.982487,-0.124968,-56.519035,191.374329,29.415579,3.816712,-8.825566,-6.717934,91.341072,73.364082,0.0,22.88493,-16.037077,178.803391,92.703049,
0.835871,-0.013556,-0.548759,0.254876,0.894983,0.366119,0.486166,-0.445894,0.751546,63.257233,-0.419886,0.17547,-0.890453,115.905319,57.24181,295.759491,0.265846,0.0,-0.144609,-0.981532,-0.125229,-56.054913,190.755753,28.572641,7.758403,2.614711,-10.962738,91.341072,73.187408,0.0,22.980045,-15.866089,178.097702,92.059273,
0.839984,-0.004429,-0.542594,0.242581,0.897539,0.36821,0.485368,-0.440913,0.754992,63.257233,-0.417024,0.188482,-0.889138,116.110764,58.479187,296.321625,0.333688,0.0,-0.139176,-0.979967,-0.14246,-55.417824,191.343491,28.177889,3.343401,3.850765,-2.368524,91.341072,72.282928,0.0,23.075399,-15.444264,177.985077,91.687202,
0.845939,-0.012829,-0.533125,0.237753,0.903931,0.355503,0.477348,-0.427486,0.76772,63.257233,-0.416207,0.191919,-0.888785,114.463577,61.31459,299.772461,0.360022,0.0,-0.141449,-0.979237,-0.145212,-54.744408,190.616028,28.077833,10.51253,-12.394489,-1.718907,91.341072,71.945892,0.0,23.170788,-14.917583,177.181198,91.688148,
0.85014,-0.002537,-0.52655,0.229375,0.901908,0.365992,0.473971,-0.431922,0.76733,63.257233,-0.414567,0.194038,-0.889091,114.816299,59.197193,299.743164,0.388596,0.0,-0.131632,-0.979515,-0.152395,-53.308613,189.799713,28.081457,18.254774,-4.04812,-0.379082,91.341072,72.027756,0.0,23.266651,-13.649633,176.265991,91.764732,
0.85022,-0.023537,-0.5259,0.238633,0.907695,0.345173,0.469233,-0.418971,0.777357,63.257233,-0.406129,0.185538,-0.894782,115.06501,62.617546,302.762604,0.30229,0.0,-0.146419,-0.979733,-0.136695,-51.246868,189.176697,27.926826,16.752108,-13.756565,-0.428281,91.341072,72.844566,0.0,23.361849,-12.116678,176.176147,92.066399,
0.840353,-0.022533,-0.54157,0.250295,0.902366,0.350838,0.480789,-0.43038,0.763947,63.257233,-0.405109,0.176495,-0.897071,119.35363,59.639069,299.522034,0.306184,0.0,-0.151316,-0.980601,-0.124596,-50.188442,188.910538,28.326313,8.895185,-0.836875,5.262149,91.341072,73.576118,0.0,23.456985,-10.960361,176.29007,92.460602,
0.839287,-0.015224,-0.543476,0.251349,0.897239,0.363022,0.482101,-0.441282,0.756868,63.257233,-0.405339,0.179474,-0.896376,120.138649,55.953499,298.029388,0.357325,0.0,-0.148797,-0.980415,-0.129016,-49.787338,188.467484,28.843353,8.491646,-15.836041,10.235624,91.341072,73.152931,0.0,23.553648,-10.53097,175.559296,92.886658,
0.842031,-0.014253,-0.539241,0.252553,0.893738,0.370741,0.476656,-0.448362,0.756155,63.257233,-0.404057,0.172843,-0.898256,118.740417,54.029064,298.757202,0.346793,0.0,-0.145004,-0.981672,-0.123667,-49.568199,188.102539,29.637062,-1.016434,7.052314,8.468143,91.341072,73.317436,0.0,23.668247,-10.453205,175.553986,93.807602,
0.841477,-0.017736,-0.540002,0.261112,0.888344,0.37771,0.473009,-0.458835,0.752152,63.257233,-0.405195,0.163003,-0.899581,117.382065,51.839378,298.642151,0.354257,0.0,-0.145998,-0.982886,-0.112336,-49.986889,188.273132,30.587206,-11.750072,-7.296023,6.528776,91.341072,73.449257,0.0,23.763727,-10.82305,176.202927,94.777496,
0.840756,-0.025561,-0.540811,0.267774,0.887793,0.374327,0.47056,-0.459533,0.753262,63.257233,-0.407278,0.159434,-0.89928,116.249168,51.693577,299.138519,0.302016,0.0,-0.151061,-0.982843,-0.105834,-50.575195,188.145752,30.832575,-4.641965,5.445531,2.525455,91.341072,73.221107,0.0,23.855911,-11.292197,176.246109,94.973137,
