8.875338554382324,-4.380349159240723
42.77529525756836,1.1671546697616577
9.664579391479492,5.188761234283447
-25.33297348022461,10.36439037322998
-10.951863288879395,20.38394546508789
-3.2031636238098145,19.20154571533203
-5.858069896697998,3.622663974761963
26.45303726196289,7.705016613006592
41.624813079833984,23.9008846282959
7.720119476318359,12.309797286987305
23.081132888793945,-31.117855072021484
-10.523893356323242,-22.484342575073242
-3.0104498863220215,18.22735595703125
14.370049476623535,45.976009368896484
19.047590255737305,43.6640739440918
-1.068449854850769,26.363779067993164
-24.969493865966797,1.2316746711730957
-15.505889892578125,-13.719584465026855
19.047590255737305,43.6640739440918
-1.068449854850769,26.363779067993164
-24.969493865966797,1.2316746711730957
-15.505889892578125,-13.719584465026855
-0.6427397727966309,-7.420167922973633
7.619114398956299,1.1971553564071655
17.6629695892334,-1.9063228368759155
21.821271896362305,11.99614429473877
-7.087584018707275,0.9869057536125183
15.905720710754395,25.220870971679688
19.268198013305664,23.45855712890625
8.448470115661621,15.044906616210938
15.625295639038086,16.363290786743164
16.86017417907715,5.0062055587768555
-0.419667512178421,2.098400115966797
-19.04802703857422,10.147741317749023
-27.779586791992188,8.46351432800293
-12.843925476074219,13.420698165893555
8.321067810058594,6.687960147857666
14.044766426086426,-13.837615013122559
13.654387474060059,-23.583454132080078
11.015989303588867,-41.62963104248047
0.5147160887718201,-32.81564712524414
-14.727493286132812,2.751291036605835
0.5147160887718201,-32.81564712524414
-14.727493286132812,2.751291036605835
-24.380582809448242,1.9479763507843018
-7.390673637390137,11.566911697387695
18.792217254638672,39.785804748535156
10.779900550842285,20.590734481811523
-16.998638153076172,-16.408206939697266
-7.006280422210693,-4.496571063995361
9.858833312988281,13.929649353027344
9.1073637008667,-10.48859691619873
-14.487476348876953,-43.142250061035156
-27.78322410583496,-43.37914276123047
-5.854363918304443,10.718924522399902
7.320339202880859,44.1397819519043
-6.12999153137207,-4.586266994476318
-2.9885802268981934,-43.02097702026367
1.2799519300460815,-24.08530616760254
0.49664053320884705,22.413042068481445
17.166013717651367,50.781959533691406
10.248527526855469,13.306082725524902
-4.136056900024414,-34.001590728759766
13.054591178894043,-16.284095764160156
16.895666122436523,33.730411529541016
-7.358217716217041,35.30154800415039
16.895666122436523,33.730411529541016
-7.358217716217041,35.30154800415039
-17.270029067993164,-1.035247564315796
-12.110115051269531,-11.204276084899902
-20.806241989135742,-19.656940460205078
-21.891246795654297,-50.46375274658203
0.7481163740158081,-44.71240234375
20.24759292602539,-1.9993587732315063
12.443258285522461,52.97133255004883
3.046748638153076,2.448141574859619
-18.552772521972656,-25.682682037353516
-7.142551422119141,20.017452239990234
10.86215591430664,27.234098434448242
-14.824936866760254,-42.18327331542969
-17.792001724243164,-66.4588851928711
28.773677825927734,-7.391891956329346
22.796955108642578,27.005287170410156
-39.01972198486328,-6.0344624519348145
-48.232147216796875,-15.806880950927734
11.794289588928223,14.566446304321289
45.801544189453125,15.592321395874023
27.59467124938965,6.269622325897217
3.0171711444854736,10.91962718963623
-27.686710357666016,1.3463054895401
3.0171711444854736,10.91962718963623
-27.686710357666016,1.3463054895401
-39.40510559082031,-13.400976181030273
2.16926908493042,-0.7484425902366638
47.51856231689453,41.56467056274414
34.84415817260742,52.18137741088867
-19.935697555541992,-2.201151132583618
-50.03152084350586,-61.980220794677734
26.08816146850586,15.280171394348145
-0.5243619084358215,12.49059772491455
-18.739971160888672,0.3999530076980591
-19.163400650024414,3.6324689388275146
-5.211296081542969,15.683695793151855
13.442378997802734,33.88948059082031
18.670576095581055,29.44091796875
4.9950714111328125,-7.95756721496582
3.5361921787261963,-13.153504371643066
16.312763214111328,36.45069122314453
-3.3350000381469727,25.74335289001465
-31.777912139892578,-58.75238800048828
-21.895645141601562,-61.361572265625
12.73097038269043,11.312054634094238
22.646413803100586,28.492563247680664
0.1156652420759201,12.063932418823242
22.646413803100586,28.492563247680664
0.1156652420759201,12.063932418823242
-6.133993148803711,-8.865851402282715
3.009796619415283,-45.42169189453125
-5.389853000640869,-33.42768859863281
-17.094646453857422,15.456393241882324
3.0438499450683594,43.23482894897461
28.9265079498291,43.753395080566406
3.0438499450683594,43.23482894897461
28.9265079498291,43.753395080566406
18.656843185424805,21.612337112426758
-7.491275310516357,-4.58831787109375
-27.908246994018555,-16.93935775756836
-24.585351943969727,-14.034821510314941
2.098541021347046,-7.621196269989014
12.782342910766602,4.397216796875
14.545063018798828,-32.96061325073242
-24.189123153686523,-1.2260032892227173
-36.53924560546875,26.625314712524414
-18.893980026245117,21.375152587890625
4.541576862335205,9.190272331237793
7.603626728057861,-4.03999662399292
-2.8790442943573,-16.317380905151367
-3.2316582202911377,-5.648613929748535
12.301189422607422,25.90321159362793
-27.679201126098633,0.2827507257461548
-45.54305648803711,-27.9216251373291
-10.467780113220215,-36.69723129272461
37.57402420043945,-8.576836585998535
36.4315071105957,18.5941104888916
10.47001838684082,5.514509201049805
-15.223360061645508,-13.439409255981445
-45.54305648803711,-27.9216251373291
-10.467780113220215,-36.69723129272461
37.57402420043945,-8.576836585998535
36.4315071105957,18.5941104888916
10.47001838684082,5.514509201049805
-15.223360061645508,-13.439409255981445
-29.35688591003418,-20.084625244140625
-4.716431617736816,-3.816761016845703
23.535558700561523,13.840702056884766
18.201248168945312,9.994488716125488
-13.631425857543945,-8.687265396118164
-42.90797805786133,-22.554407119750977
-10.499832153320312,9.660317420959473
62.41814041137695,33.65385437011719
59.8055419921875,2.2739157676696777
-6.852081298828125,-20.585834503173828
-10.397336959838867,24.183828353881836
29.16771125793457,31.519393920898438
21.097959518432617,-29.51603889465332
-17.745162963867188,-32.3626823425293
-26.97450065612793,14.299650192260742
7.627894401550293,36.38594055175781
45.12493133544922,34.57400894165039
32.31474304199219,29.920032501220703
21.097959518432617,-29.51603889465332
-17.745162963867188,-32.3626823425293
-26.97450065612793,14.299650192260742
7.627894401550293,36.38594055175781
45.12493133544922,34.57400894165039
32.31474304199219,29.920032501220703
-22.280302047729492,13.829874038696289
-37.19631576538086,4.27282190322876
1.1043448448181152,-2.0271573066711426
24.23691749572754,-30.41655731201172
16.427194595336914,-57.36051559448242
1.1210721731185913,-50.00200653076172
-16.99833106994629,8.47277545928955
-26.15244483947754,45.005104064941406
-13.966240882873535,0.47702109813690186
1.9311494827270508,-35.32109451293945
-2.8465399742126465,-6.049988269805908
-10.529650688171387,29.08867645263672
11.918638229370117,36.97113037109375
37.11602783203125,29.64305305480957
20.809186935424805,7.623121738433838
-13.2741060256958,-13.732309341430664
-27.471954345703125,12.100452423095703
-14.029841423034668,20.23271942138672
28.66502571105957,-62.108497619628906
6.694639682769775,-10.536721229553223
-5.0565185546875,31.335193634033203
0.6210418343544006,47.63040542602539
5.893607139587402,27.133678436279297
-13.95186996459961,-40.314334869384766
-37.05832290649414,-72.5604019165039
-33.313358306884766,-10.012472152709961
-9.622474670410156,42.81838607788086
20.902862548828125,22.078781127929688
35.74351119995117,2.5899388790130615
9.183609962463379,11.998678207397461
-26.217445373535156,10.554200172424316
3.901944160461426,5.644672870635986
51.3320426940918,6.511520862579346
25.691730499267578,1.211389422416687
-21.885156631469727,-10.713569641113281
-14.198569297790527,-8.774848937988281
2.5563251972198486,4.885635852813721
-19.329492568969727,-24.28866958618164
-31.66240119934082,-54.24559020996094
-12.609729766845703,-11.06564712524414
-0.7413787841796875,32.82809829711914
2.187480926513672,30.171558380126953
2.9673473834991455,-12.335840225219727
14.230948448181152,-9.35193920135498
33.46114730834961,13.69157600402832
19.346717834472656,11.794486045837402
-30.370691299438477,-13.592968940734863
-47.757545471191406,-22.138193130493164
-8.95445728302002,-10.579063415527344
24.466320037841797,18.39109230041504
-8.95445728302002,-10.579063415527344
24.466320037841797,18.39109230041504
22.196184158325195,36.35798263549805
0.36816611886024475,5.132870197296143
-20.43077278137207,-33.0034294128418
-15.453761100769043,-25.537607192993164
3.7709171772003174,-3.7664101123809814
8.356093406677246,-5.5824761390686035
3.7709171772003174,-3.7664101123809814
8.356093406677246,-5.5824761390686035
3.2337841987609863,-10.379301071166992
-1.2659043073654175,8.883298873901367
-1.0159682035446167,29.415075302124023
-2.3034703731536865,16.092378616333008
1.0725429058074951,-4.08770751953125
19.10526466369629,-1.8133864402770996
9.565677642822266,12.677013397216797
3.924318790435791,2.65963077545166
3.171633243560791,-18.281641006469727
-0.8765364289283752,-17.491722106933594
-2.3888258934020996,-12.471102714538574
21.474971771240234,12.849379539489746
30.253177642822266,46.93266677856445
-14.537230491638184,22.42218017578125
30.253177642822266,46.93266677856445
-14.537230491638184,22.42218017578125
-53.06009292602539,-41.16603088378906
-28.693096160888672,-57.484012603759766
8.13874626159668,-13.342893600463867
2.3242764472961426,18.70024299621582
-1.3530895709991455,22.510526657104492
34.37103271484375,30.906164169311523
-6.675925254821777,-7.494905948638916
-20.623653411865234,1.8813468217849731
-31.352596282958984,-11.247395515441895
-13.958199501037598,-13.320443153381348
8.331743240356445,9.155184745788574
7.508276462554932,15.416934967041016
-2.5694072246551514,-6.732907772064209
-6.420881748199463,-38.622798919677734
-0.8835771679878235,-43.42530822753906
13.809391021728516,-2.051342010498047
16.465288162231445,43.870269775390625
1.4564943313598633,37.70330047607422
-17.89809226989746,-4.628810882568359
-28.414316177368164,-20.63723373413086
-8.536625862121582,-9.176292419433594
21.891464233398438,3.7538225650787354
-8.536625862121582,-9.176292419433594
21.891464233398438,3.7538225650787354
30.71061134338379,21.645814895629883
13.551383972167969,30.60888671875
-12.159040451049805,1.2353785037994385
-13.516508102416992,-30.50641441345215
2.310974597930908,-12.466063499450684
6.2635416984558105,27.007421493530273
-0.21454781293869019,-43.11376953125
8.4856538772583,-0.2881282866001129
4.412123203277588,41.695167541503906
-4.818663120269775,23.980955123901367
-9.993569374084473,-40.4426155090332
-4.200170993804932,-48.32242965698242
10.908605575561523,-0.26676225662231445
15.054329872131348,45.3715705871582
0.9278117418289185,55.62555694580078
-8.173415184020996,13.465121269226074
-8.250777244567871,-35.39396286010742
-0.6343456506729126,-20.28046989440918
13.636652946472168,25.972087860107422
19.50840187072754,28.670372009277344
-0.15687863528728485,4.587100982666016
-26.17141342163086,-21.03676986694336
-0.15687863528728485,4.587100982666016
-26.17141342163086,-21.03676986694336
-18.01297950744629,-43.772953033447266
5.130333423614502,-39.03513717651367
5.455958843231201,-11.89802074432373
-9.210715293884277,24.823192596435547
-8.361230850219727,34.524169921875
15.237273216247559,1.079896092414856
-11.901609420776367,-1.6054811477661133
-13.786279678344727,-25.727130889892578
-4.8484625816345215,-18.308290481567383
5.471695899963379,10.992818832397461
-2.1679978370666504,38.95507049560547
-19.272438049316406,20.310588836669922
0.427620530128479,-23.204946517944336
36.329891204833984,-5.0480265617370605
16.363679885864258,24.95304298400879
-27.072458267211914,-10.968863487243652
-25.456356048583984,-32.78923034667969
-4.292725086212158,-23.489307403564453
-13.742745399475098,-29.162155151367188
-10.754638671875,-12.47508430480957
36.92484664916992,26.44060707092285
46.93182373046875,35.98948669433594
36.92484664916992,26.44060707092285
46.93182373046875,35.98948669433594
5.218463897705078,25.18488121032715
-22.12579345703125,24.816181182861328
-22.094499588012695,6.743103504180908
-6.739002704620361,-25.294410705566406
20.994047164916992,-12.57883071899414
20.543319702148438,16.13518714904785
-9.463436126708984,-24.29050636291504
-15.532461166381836,-42.78217315673828
-32.96529006958008,-60.47953414916992
-6.3834662437438965,-46.035499572753906
58.20045471191406,28.558591842651367
70.87508392333984,85.56304931640625
16.48869514465332,68.11256408691406
-44.855133056640625,0.006774761248379946
-59.26340103149414,-37.182884216308594
-3.9887259006500244,-2.534529209136963
42.49930191040039,19.43568229675293
16.797401428222656,1.6577907800674438
-24.89334487915039,-4.7921223640441895
-37.72467041015625,-18.06780433654785
-3.4320714473724365,-13.09025764465332
42.13117599487305,3.133056163787842
-3.4320714473724365,-13.09025764465332
42.13117599487305,3.133056163787842
28.523971557617188,-24.09231948852539
-7.9685163497924805,-25.994245529174805
-18.596351623535156,3.800203323364258
-14.277120590209961,5.420259475708008
-6.7272515296936035,3.56862473487854
-0.13689079880714417,17.16175079345703
-6.7272515296936035,3.56862473487854
-0.13689079880714417,17.16175079345703
-9.784920692443848,25.258392333984375
-10.504687309265137,25.770328521728516
27.41924476623535,15.655204772949219
44.52680969238281,-10.48717212677002
15.733363151550293,-7.710694313049316
-10.93914794921875,19.640445709228516
-17.307239532470703,-28.560333251953125
-32.3708610534668,-38.590667724609375
0.14138776063919067,1.501334309577942
46.88402557373047,53.16658401489258
49.84343719482422,77.53208923339844
18.24968910217285,36.875244140625
-26.52522850036621,-34.09926223754883
-42.41038131713867,-39.87056350708008
-26.52522850036621,-34.09926223754883
-42.41038131713867,-39.87056350708008
1.9017138481140137,16.76675796508789
25.084253311157227,35.524410247802734
-7.442291259765625,-1.0788071155548096
-7.549015045166016,-19.045167922973633
24.582218170166016,14.690485954284668
14.44027328491211,16.4884033203125
24.582218170166016,14.690485954284668
14.44027328491211,16.4884033203125
-23.586591720581055,-68.55109405517578
-38.06594467163086,-111.1504135131836
-15.519893646240234,-41.0218505859375
12.35834789276123,38.92472457885742
11.609898567199707,68.05823516845703
-10.656518936157227,54.78699493408203
-31.890323638916016,-13.930999755859375
29.41301918029785,4.028597831726074
59.90530776977539,27.27271270751953
21.43556022644043,31.211002349853516
-54.543121337890625,-29.73732566833496
-75.52751159667969,-97.34070587158203
2.9152843952178955,-46.608036041259766
54.03451919555664,15.725783348083496
-29.059236526489258,-5.851171493530273
-11.97606086730957,35.75834655761719
19.01469612121582,47.4090690612793
22.461252212524414,40.504791259765625
-6.755256175994873,16.587587356567383
-20.84058380126953,-18.814697265625
5.9878997802734375,-28.017623901367188
25.28015899658203,2.3647308349609375
5.9878997802734375,-28.017623901367188
25.28015899658203,2.3647308349609375
3.7661659717559814,23.397314071655273
-8.252044677734375,14.184593200683594
7.658573150634766,1.5203627347946167
3.9505839347839355,-3.1369428634643555
-18.427061080932617,-3.9980733394622803
-45.609336853027344,-51.3463249206543
-18.427061080932617,-3.9980733394622803
-45.609336853027344,-51.3463249206543
-26.86989402770996,-152.84278869628906
48.37240982055664,-197.73544311523438
56.25105285644531,-121.12079620361328
0.8174199461936951,22.132957458496094
-31.059764862060547,152.44471740722656
-34.468746185302734,204.8781280517578
6.489891529083252,13.029644966125488
27.581632614135742,-19.373023986816406
-16.883533477783203,-77.1027603149414
-55.65776443481445,-111.28810119628906
-24.867753982543945,-84.80000305175781
13.830961227416992,-15.808914184570312
12.528011322021484,40.781307220458984
8.079968452453613,67.74617767333984
-24.867753982543945,-84.80000305175781
13.830961227416992,-15.808914184570312
12.528011322021484,40.781307220458984
8.079968452453613,67.74617767333984
23.194732666015625,61.261966705322266
21.327136993408203,22.786945343017578
2.4043893814086914,-1.449568510055542
-9.070222854614258,7.338494300842285
-12.560661315917969,14.338586807250977
2.5824272632598877,9.417475700378418
15.728681564331055,-5.839724063873291
-13.092529296875,-30.840906143188477
-51.216583251953125,-50.00087356567383
-30.202457427978516,-47.449684143066406
38.13650131225586,-5.634911060333252
64.11104583740234,44.57152557373047
29.592639923095703,37.30568313598633
31.944555282592773,26.223255157470703
20.32174301147461,22.520034790039062
11.995623588562012,26.1638126373291
-13.128822326660156,3.9530696868896484
-43.7025032043457,-48.766780853271484
-47.24128723144531,-77.84725189208984
-11.7150297164917,-22.50578498840332
-13.128822326660156,3.9530696868896484
-43.7025032043457,-48.766780853271484
-47.24128723144531,-77.84725189208984
-11.7150297164917,-22.50578498840332
27.572872161865234,43.071144104003906
31.720046997070312,29.0217227935791
18.91058349609375,-4.155196666717529
9.626670837402344,-21.638090133666992
-11.388486862182617,-41.92377471923828
-17.05083465576172,-1.7528314590454102
2.602205276489258,59.14223098754883
-12.9829740524292,38.17631912231445
-22.363887786865234,-2.703716993331909
26.98331642150879,15.670831680297852
46.71232604980469,33.79426193237305
16.24213981628418,-14.640743255615234
-13.938506126403809,-51.72223663330078
-37.027809143066406,-12.658221244812012
-34.8735466003418,7.117369651794434
-4.301723480224609,-17.9566650390625
17.191326141357422,-5.010449409484863
14.57384204864502,-0.6919546127319336
-3.6642391681671143,-37.01884460449219
-16.76504898071289,-37.17327117919922
17.645641326904297,72.41303253173828
16.359922409057617,17.07462501525879
21.99884033203125,-20.7091121673584
-10.917734146118164,-15.098179817199707
-34.51170349121094,-3.4332056045532227
-6.786080360412598,12.303838729858398
2.7653934955596924,15.988153457641602
-17.595693588256836,-8.19257640838623
2.7653934955596924,15.988153457641602
-17.595693588256836,-8.19257640838623
-5.02738618850708,-30.19312858581543
15.224320411682129,-60.309261322021484
-5.399704933166504,-84.11157989501953
-5.28378963470459,-19.449321746826172
12.508221626281738,70.93374633789062
-0.9637600183486938,75.51335144042969
15.77151107788086,-9.428594589233398
-13.592885971069336,4.139946937561035
-5.394700527191162,21.925621032714844
12.43731689453125,9.641175270080566
-41.14631652832031,-34.84808349609375
-148.9169158935547,-42.89389419555664
-163.817626953125,17.099945068359375
-49.427738189697266,32.73172378540039
54.681697845458984,-30.059635162353516
93.10885620117188,-56.037986755371094
113.70995330810547,0.017087385058403015
105.14175415039062,98.8239517211914
65.16123962402344,185.32191467285156
39.410072326660156,152.8560028076172
9.195149421691895,-0.7188853025436401
-28.71582794189453,-97.2238540649414
9.195149421691895,-0.7188853025436401
-28.71582794189453,-97.2238540649414
-51.4694709777832,-102.09005737304688
-46.55636978149414,-123.90982818603516
-4.273754119873047,-133.58999633789062
19.245702743530273,-77.3733139038086
6.335709571838379,17.09563636779785
-14.115839004516602,90.83325958251953
52.05282211303711,-36.739234924316406
40.507415771484375,12.310803413391113
-22.963626861572266,40.1372184753418
-62.10694885253906,20.350997924804688
-17.864425659179688,-6.021522045135498
53.781585693359375,-5.081233501434326
47.85995864868164,-4.819555282592773
-28.312841415405273,-26.640987396240234
-61.37074661254883,-53.809326171875
-16.628952026367188,-29.877307891845703
10.096512794494629,26.27497673034668
-30.306854248046875,16.63381004333496
-31.307342529296875,-7.772037982940674
56.7061653137207,20.904193878173828
98.95609283447266,40.57414245605469
42.143470764160156,13.868910789489746
-25.960224151611328,-14.827658653259277
-48.709388732910156,17.275358200073242
-36.461997985839844,58.03129959106445
-15.902276039123535,3.9666554927825928
12.046003341674805,-65.81006622314453
20.362258911132812,-51.8187141418457
-20.22522735595703,-0.4595818817615509
-43.048789978027344,34.28833770751953
-1.740626573562622,-64.63745880126953
-3.9256792068481445,-6.749088287353516
24.25080108642578,47.188392639160156
9.804022789001465,70.15522003173828
-0.32083871960639954,66.14564514160156
-2.0069050788879395,41.43040466308594
-25.662630081176758,-19.0554256439209
-25.16537857055664,-49.03496170043945
-25.662630081176758,-19.0554256439209
-25.16537857055664,-49.03496170043945
9.809978485107422,-18.729984283447266
12.39221477508545,47.22810363769531
-11.74409294128418,120.4534912109375
6.924732208251953,113.13980102539062
44.924354553222656,28.5257568359375
13.080806732177734,-37.84407043457031
12.401062965393066,-123.88921356201172
28.880088806152344,-79.7401123046875
12.534374237060547,5.06624698638916
-54.28361129760742,70.34805297851562
-56.26421356201172,67.62456512451172
60.86628341674805,-6.094597816467285
112.72974395751953,-32.91024398803711
26.741172790527344,12.333571434020996
-62.42890930175781,14.391490936279297
-77.16161346435547,6.126644134521484
-27.931676864624023,41.7098388671875
23.766080856323242,48.40501022338867
25.23487663269043,36.90284729003906
1.7737256288528442,43.25774002075195
-32.237525939941406,24.796463012695312
-42.98176574707031,-30.46877670288086
-32.237525939941406,24.796463012695312
-42.98176574707031,-30.46877670288086
29.050214767456055,-56.862144470214844
91.87480926513672,-39.441741943359375
41.41310501098633,-40.09036636352539
-37.711334228515625,-48.557247161865234
-48.74446487426758,-50.18114471435547
-10.88099193572998,-31.417757034301758
-40.188140869140625,-3.1746129989624023
-72.3499526977539,-62.394596099853516
19.92415428161621,-54.689964294433594
105.3482437133789,-12.29868221282959
56.25864791870117,38.396514892578125
-20.080608367919922,67.89442443847656
-52.4185905456543,31.931154251098633
-44.337432861328125,-22.18074607849121
0.554821252822876,-9.962435722351074
24.830781936645508,39.061973571777344
3.5167043209075928,42.58755874633789
-12.053912162780762,-16.935771942138672
5.434741020202637,-59.326171875
14.92374038696289,-33.69831848144531
-17.92626953125,1.7267111539840698
-0.8691975474357605,13.42883014678955
-0.8691975474357605,13.42883014678955
66.59790802001953,7.072117805480957
41.42304611206055,-23.05983543395996
38.38842010498047,-210.54818725585938
116.9762191772461,-428.8846130371094
94.06051635742188,-240.63011169433594
-21.861736297607422,140.40969848632812
-129.083740234375,308.124267578125
-169.6070556640625,312.2066955566406
-104.46822357177734,204.76446533203125
6.979672431945801,93.13903045654297
47.34443283081055,62.890602111816406
-4.410824775695801,19.577041625976562
-32.56205368041992,-52.82305908203125
18.85546875,-107.70934295654297
40.34089660644531,-132.41941833496094
18.85546875,-107.70934295654297
40.34089660644531,-132.41941833496094
-21.44390296936035,-88.01725006103516
-47.92643356323242,-7.497951507568359
23.374021530151367,21.576427459716797
81.65179443359375,36.42536926269531
32.130706787109375,105.08970642089844
-41.30609130859375,109.51724243164062
-2.8283493518829346,9.71337890625
-48.4724006652832,-27.122329711914062
-49.69683837890625,-37.140594482421875
-22.95186424255371,-96.89820098876953
-7.157427787780762,-105.47540283203125
0.6917581558227539,9.79159927368164
28.789901733398438,111.6543197631836
40.728981018066406,93.31999206542969
28.789901733398438,111.6543197631836
40.728981018066406,93.31999206542969
0.08787145465612411,21.304128646850586
-30.95046615600586,-12.801966667175293
-0.6509979367256165,-2.9255969524383545
36.5477409362793,0.8927621841430664
20.366260528564453,-14.594770431518555
1.4786121845245361,8.440834999084473
-27.39463996887207,-49.67014694213867
-46.85161590576172,-68.81102752685547
-38.301239013671875,-51.24518966674805
-10.491057395935059,-18.963891983032227
24.656702041625977,10.478925704956055
31.18153953552246,11.269561767578125
7.759120464324951,7.564404487609863
-6.833221912384033,30.13921356201172
-38.301239013671875,-51.24518966674805
-10.491057395935059,-18.963891983032227
24.656702041625977,10.478925704956055
31.18153953552246,11.269561767578125
7.759120464324951,7.564404487609863
-6.833221912384033,30.13921356201172
-3.6507325172424316,46.0445671081543
2.1894073486328125,32.03657150268555
52.05916213989258,25.129228591918945
53.66769790649414,3.062784194946289
-19.96368980407715,-49.39811325073242
-55.78780746459961,-40.40877151489258
-25.468059539794922,0.27586105465888977
3.387355327606201,-8.331839561462402
5.352524280548096,-58.195552825927734
-7.282637596130371,-76.3297348022461
5.352524280548096,-58.195552825927734
-7.282637596130371,-76.3297348022461
-25.20222282409668,-21.04670524597168
-11.253358840942383,55.10102081298828
33.91172790527344,91.16278076171875
31.921350479125977,67.7200698852539
-4.587321758270264,24.532100677490234
0.8527239561080933,0.6703488230705261
20.24557113647461,-4.8434014320373535
7.950350284576416,8.970107078552246
-31.782163619995117,6.7369914054870605
-57.662376403808594,-14.747220993041992
-23.323644638061523,-40.6765022277832
46.905879974365234,-81.5670394897461
71.84392547607422,-86.07489776611328
32.597713470458984,-22.967931747436523
-44.10770034790039,31.835765838623047
-32.190452575683594,-9.800031661987305
-4.123064041137695,-2.647862672805786
32.841453552246094,42.03160095214844
36.352439880371094,64.92054748535156
11.169149398803711,31.03260040283203
-21.384624481201172,-16.151840209960938
-46.5178337097168,-64.6849136352539
-21.384624481201172,-16.151840209960938
-46.5178337097168,-64.6849136352539
-24.09754180908203,-115.20794677734375
39.24524688720703,-95.83792114257812
51.20149612426758,6.697484970092773
-12.925318717956543,110.42453002929688
-20.6272029876709,109.11686706542969
38.98577880859375,-8.981971740722656
37.04766845703125,-86.63018798828125
-21.574453353881836,-36.7810173034668
-57.83900833129883,48.301979064941406
-41.52670669555664,78.18163299560547
11.481651306152344,31.27534294128418
41.93571472167969,-25.299575805664062
18.136152267456055,-33.92206954956055
-16.708446502685547,-45.673179626464844
-22.049156188964844,-57.976295471191406
-8.113118171691895,-28.35723114013672
-3.5847420692443848,39.891876220703125
-29.42467498779297,80.2810287475586
-25.50006866455078,26.021686553955078
61.18792724609375,-42.19685745239258
106.10791015625,-33.21241760253906
34.31566619873047,20.67792320251465
-36.755027770996094,42.323219299316406
-49.79439926147461,10.251738548278809
-39.29732131958008,-2.6510140895843506
-4.608092308044434,26.844493865966797
20.95003890991211,-1.9642049074172974
-13.857961654663086,-86.663330078125
-44.056819915771484,-84.8734130859375
-7.364912033081055,6.190867900848389
36.91722106933594,53.11652755737305
17.764808654785156,29.496166229248047
-38.866310119628906,3.9826345443725586
-26.531606674194336,5.560625076293945
63.34075927734375,19.175765991210938
101.74427032470703,33.651275634765625
35.153648376464844,15.553784370422363
-44.0202751159668,-12.203371047973633
-20.531068801879883,-65.89309692382812
0.05315446853637695,-73.42730712890625
2.6985490322113037,-4.051676273345947
-4.622445106506348,8.048028945922852
4.241705417633057,-20.08776092529297
3.6942334175109863,-7.668804168701172
10.163711547851562,32.21833419799805
